158978,2032760,4.5436
158991,2021341,4.5180
159003,2010864,4.4946
159016,2001299,4.4733
159028,1992622,4.4539
159041,1984651,4.4360
159053,1978322,4.4219
159066,1973421,4.4109
159078,1969314,4.4018
159091,1966125,4.3946
159103,1963430,4.3886
159116,1961327,4.3839
159128,1959706,4.3803
159141,1957941,4.3763
159153,1956086,4.3722
159166,1954487,4.3686
159178,1953106,4.3655
159191,1952255,4.3636
159204,1951264,4.3614
159216,1950435,4.3596
159228,1949858,4.3583
159241,1948687,4.3557
159253,1947572,4.3532
159266,1946743,4.3513
159279,1945772,4.3491
159291,1945231,4.3479
159303,1944580,4.3465
159316,1944175,4.3456
159329,1944150,4.3455
159341,1943947,4.3451
159354,1944170,4.3456
159366,1944807,4.3470
159378,1945304,4.3481
159391,1946981,4.3518
159404,1948552,4.3554
159416,1949939,4.3585
159429,1951686,4.3624
159441,1953459,4.3663
159453,1955826,4.3716
159466,1958479,4.3775
159479,1961488,4.3843
159491,1965911,4.3942
159504,1971318,4.4062
159516,1977381,4.4198
159529,1984596,4.4359
159541,1991911,4.4523
159554,1999468,4.4692
159566,2007453,4.4870
159579,2016194,4.5065
159591,2026045,4.5286
159604,2036446,4.5518
159617,2047839,4.5773
159629,2059860,4.6041
159641,2071277,4.6297
159654,2081388,4.6523
159666,2090089,4.6717
159679,2097328,4.6879
159692,2103809,4.7024
159704,2108804,4.7135
159716,2112537,4.7219
159729,2116282,4.7303
159741,2119409,4.7372
159754,2122852,4.7449
159767,2126377,4.7528
159779,2128860,4.7584
159791,2131019,4.7632
159804,2132724,4.7670
159817,2133905,4.7696
159829,2136060,4.7745
159842,2137845,4.7785
159854,2139164,4.7814
159866,2140275,4.7839
159879,2140960,4.7854
159892,2142169,4.7881
159904,2143584,4.7913
159917,2144871,4.7942
159929,2146114,4.7969
159942,2146505,4.7978
159954,2146354,4.7975
159967,2145875,4.7964
159979,2144966,4.7944
159991,2144419,4.7932
160004,2143632,4.7914
160017,2142155,4.7881
160029,2140084,4.7835
160042,2136859,4.7763
160054,2132724,4.7670
160066,2127731,4.7558
160079,2120518,4.7397
160092,2111189,4.7189
160104,2098806,4.6912
160117,2083767,4.6576
160129,2067570,4.6214
160142,2051317,4.5851
160154,2036510,4.5520
160167,2023395,4.5226
160179,2011386,4.4958
160192,2001249,4.4731
160204,1992478,4.4535
160217,1984853,4.4365
160230,1978820,4.4230
160242,1973623,4.4114
160254,1969308,4.4017
160267,1965661,4.3936
160279,1962192,4.3858
160292,1959491,4.3798
160305,1957076,4.3744
160317,1954479,4.3686
160329,1952338,4.3638
160342,1950237,4.3591
160354,1948244,4.3547
160367,1947029,4.3519
160380,1945884,4.3494
160392,1945109,4.3477
160404,1944258,4.3458
160417,1943349,4.3437
160430,1942712,4.3423
160442,1941869,4.3404
160455,1941034,4.3385
160467,1940371,4.3371
160479,1939510,4.3351
160492,1939161,4.3344
160505,1938910,4.3338
160517,1938287,4.3324
160530,1938040,4.3319
160542,1937905,4.3316
160555,1937866,4.3315
160567,1938149,4.3321
160580,1938080,4.3319
160592,1938235,4.3323
160605,1938446,4.3328
160617,1938291,4.3324
160630,1938732,4.3334
160642,1939145,4.3343
160655,1939468,4.3350
160667,1940137,4.3365
160680,1940624,4.3376
160692,1941147,4.3388
160705,1942062,4.3408
160718,1942727,4.3423
160730,1943488,4.3440
160742,1944041,4.3453
160755,1944930,4.3473
160767,1946639,4.3511
160780,1948328,4.3549
160793,1950251,4.3592
160805,1952232,4.3636
160817,1954149,4.3679
160830,1956116,4.3723
160843,1957919,4.3763
160855,1959572,4.3800
160868,1961449,4.3842
160880,1963466,4.3887
160892,1966385,4.3952
160905,1970102,4.4035
160918,1974185,4.4126
160930,1978586,4.4225
160942,1982649,4.4316
160955,1986710,4.4406
160967,1990867,4.4499
160980,1995038,4.4593
160993,1999269,4.4687
161005,2003264,4.4776
161017,2006759,4.4855
161030,2010704,4.4943
161043,2014245,4.5022
161055,2017614,4.5097
161068,2021303,4.5180
161080,2024332,4.5247
161092,2027157,4.5310
161105,2029142,4.5355
161118,2030471,4.5385
161130,2032108,4.5421
161143,2033781,4.5459
161155,2035290,4.5492
161168,2036361,4.5516
161180,2037100,4.5533
161193,2037795,4.5548
161205,2038744,4.5569
161218,2039741,4.5592
161230,2041226,4.5625
161243,2042855,4.5661
161255,2044450,4.5697
161268,2046007,4.5732
161280,2046932,4.5753
161293,2047845,4.5773
161305,2048814,4.5795
161318,2049165,4.5802
161331,2049446,4.5809
161343,2049447,4.5809
161355,2048958,4.5798
161368,2048209,4.5781
161380,2046438,4.5741
161393,2044009,4.5687
161406,2041006,4.5620
161418,2037109,4.5533
161430,2032738,4.5435
161443,2027613,4.5321
161456,2021734,4.5189
161468,2015645,4.5053
161481,2009048,4.4906
161493,2002651,4.4763
161505,1996776,4.4631
161518,1990845,4.4499
161531,1986066,4.4392
161543,1982159,4.4305
161556,1978660,4.4227
161568,1975637,4.4159
161580,1972692,4.4093
161593,1970135,4.4036
161606,1968192,4.3993
161618,1966433,4.3953
161631,1964876,4.3918
161643,1963415,4.3886
161656,1962056,4.3855
161668,1961213,4.3837
161681,1960160,4.3813
161693,1959085,4.3789
161706,1958174,4.3769
161718,1956991,4.3742
161731,1956292,4.3727
161743,1955537,4.3710
161756,1954654,4.3690
161768,1953897,4.3673
161781,1953042,4.3654
161793,1952751,4.3647
161806,1952872,4.3650
161818,1952955,4.3652
161831,1953770,4.3670
161843,1954531,4.3687
161856,1955066,4.3699
161868,1956047,4.3721
161881,1957002,4.3742
161893,1958257,4.3770
161906,1959722,4.3803
161918,1961017,4.3832
161931,1962978,4.3876
161944,1965207,4.3926
161956,1967248,4.3971
161968,1969483,4.4021
161981,1971446,4.4065
161993,1973489,4.4111
162006,1975764,4.4162
162019,1978313,4.4219
162031,1981250,4.4284
162043,1984189,4.4350
162056,1986754,4.4407
162069,1989451,4.4468
162081,1992030,4.4525
162094,1994681,4.4585
162106,1997062,4.4638
162118,1998991,4.4681
162131,2001400,4.4735
162144,2003617,4.4784
162156,2005592,4.4828
162169,2007533,4.4872
162181,2008966,4.4904
162193,2010319,4.4934
162206,2011626,4.4963
162219,2012521,4.4983
162231,2013746,4.5011
162244,2014759,4.5033
162256,2015706,4.5055
162269,2017143,4.5087
162281,2018354,4.5114
162294,2019469,4.5139
162306,2020938,4.5171
162319,2021869,4.5192
162331,2022712,4.5211
162344,2023379,4.5226
162357,2023936,4.5238
162369,2024957,4.5261
162381,2025702,4.5278
162394,2026295,4.5291
162406,2026734,4.5301
162419,2026647,4.5299
162431,2026584,4.5298
162444,2026433,4.5294
162456,2026162,4.5288
162469,2026129,4.5288
162481,2025750,4.5279
162494,2025073,4.5264
162506,2024218,4.5245
162519,2022455,4.5205
162531,2020128,4.5153
162544,2017049,4.5085
162557,2012910,4.4992
162569,2008263,4.4888
162581,2003358,4.4779
162594,1998589,4.4672
162606,1993782,4.4565
162619,1988521,4.4447
162632,1984086,4.4348
162644,1980147,4.4260
162656,1975848,4.4164
162669,1972183,4.4082
162682,1968474,4.3999
162694,1964987,4.3921
162707,1961924,4.3852
162719,1958783,4.3782
162731,1955940,4.3719
162744,1952959,4.3652
162757,1949890,4.3583
162769,1947149,4.3522
162782,1944514,4.3463
162794,1942441,4.3417
162806,1941134,4.3388
162819,1939585,4.3353
162832,1938364,4.3326
162844,1937763,4.3312
162857,1936818,4.3291
162869,1936251,4.3279
162882,1935744,4.3267
162894,1935479,4.3261
162907,1935620,4.3264
162919,1935363,4.3259
162932,1935334,4.3258
162944,1935385,4.3259
162957,1935130,4.3254
162970,1935141,4.3254
162982,1935012,4.3251
162994,1934921,4.3249
163007,1935156,4.3254
163019,1935061,4.3252
163032,1935026,4.3251
163045,1935075,4.3252
163057,1934816,4.3247
163069,1934955,4.3250
163082,1934902,4.3248
163094,1934877,4.3248
163107,1935080,4.3252
163120,1935043,4.3252
163132,1935008,4.3251
163144,1934957,4.3250
163157,1934796,4.3246
163170,1935193,4.3255
163182,1935208,4.3255
163195,1934969,4.3250
163207,1935098,4.3253
163219,1935123,4.3253
163232,1935222,4.3256
163245,1935341,4.3258
163257,1935130,4.3254
163270,1935209,4.3255
163282,1935314,4.3258
163295,1935381,4.3259
163307,1935874,4.3270
163320,1935899,4.3271
163332,1936044,4.3274
163344,1936511,4.3284
163357,1936742,4.3290
163370,1937249,4.3301
163382,1937574,4.3308
163395,1937601,4.3309
163407,1937916,4.3316
163419,1938117,4.3320
163432,1938628,4.3332
163445,1939219,4.3345
163457,1939616,4.3354
163470,1940293,4.3369
163482,1940640,4.3377
163495,1940845,4.3381
163507,1941414,4.3394
163520,1941619,4.3399
163532,1942154,4.3411
163545,1942953,4.3428
163557,1943730,4.3446
163570,1944981,4.3474
163583,1946114,4.3499
163595,1946911,4.3517
163607,1947884,4.3539
163620,1948551,4.3554
163632,1949530,4.3575
163645,1951007,4.3608
163658,1952728,4.3647
163670,1954817,4.3694
163682,1956454,4.3730
163695,1957893,4.3762
163707,1959440,4.3797
163720,1960033,4.3810
163733,1960460,4.3820
163745,1960637,4.3824
163757,1960422,4.3819
163770,1960227,4.3814
163783,1959686,4.3802
163795,1958747,4.3781
163808,1957738,4.3759
163820,1956113,4.3723
163832,1954258,4.3681
163845,1952055,4.3632
163858,1949538,4.3576
163870,1947389,4.3528
163883,1945344,4.3482
163895,1943485,4.3440
163908,1941986,4.3407
163920,1940271,4.3368
163933,1938964,4.3339
163945,1937929,4.3316
163958,1936828,4.3291
163970,1936223,4.3278
163983,1935566,4.3263
163995,1935007,4.3251
164008,1934914,4.3249
164020,1934723,4.3244
164033,1934764,4.3245
164045,1935175,4.3255
164058,1935014,4.3251
164071,1934935,4.3249
164083,1934942,4.3249
164095,1935017,4.3251
164108,1935146,4.3254
164120,1934993,4.3250
164133,1935008,4.3251
164145,1935131,4.3254
164158,1934936,4.3249
164170,1934975,4.3250
164183,1935018,4.3251
164196,1935111,4.3253
164208,1935236,4.3256
164220,1935013,4.3251
164233,1934978,4.3250
164245,1935135,4.3254
164258,1935312,4.3258
164271,1935709,4.3266
164283,1935972,4.3272
164295,1936221,4.3278
164308,1936678,4.3288
164320,1937007,4.3295
164333,1937434,4.3305
164346,1937877,4.3315
164358,1938076,4.3319
164370,1938225,4.3323
164383,1938424,4.3327
164396,1938705,4.3333
164408,1939346,4.3348
164421,1939873,4.3360
164433,1940744,4.3379
164445,1942005,4.3407
164458,1942914,4.3428
164471,1944123,4.3455
164483,1945442,4.3484
164496,1946477,4.3507
164508,1947658,4.3534
164521,1948389,4.3550
164533,1949380,4.3572
164546,1951127,4.3611
164558,1952936,4.3652
164571,1955143,4.3701
164583,1957300,4.3749
164596,1959097,4.3789
164608,1961056,4.3833
164621,1962853,4.3873
164633,1964588,4.3912
164646,1966807,4.3962
164658,1969002,4.4011
164671,1971355,4.4063
164684,1973812,4.4118
164696,1976295,4.4174
164708,1978546,4.4224
164721,1980391,4.4265
164733,1982262,4.4307
164746,1983917,4.4344
164759,1984954,4.4367
164771,1985657,4.4383
164783,1985668,4.4383
164796,1984723,4.4362
164809,1983776,4.4341
164821,1982221,4.4306
164834,1980004,4.4257
164846,1977395,4.4198
164858,1974392,4.4131
164871,1971137,4.4058
164884,1967324,4.3973
164896,1962883,4.3874
164909,1958304,4.3772
164921,1953583,4.3666
164933,1949302,4.3570
164946,1945753,4.3491
164959,1942292,4.3414
164971,1939903,4.3360
164984,1938172,4.3322
164996,1936585,4.3286
165009,1935730,4.3267
165021,1934969,4.3250
165034,1934536,4.3240
165046,1934557,4.3241
165058,1934586,4.3241
165071,1935239,4.3256
165084,1935328,4.3258
165096,1935497,4.3262
165109,1935558,4.3263
165121,1935411,4.3260
165134,1935438,4.3260
165146,1935691,4.3266
165159,1935574,4.3263
165171,1935637,4.3265
165184,1935652,4.3265
165196,1935581,4.3264
165209,1935780,4.3268
165221,1935765,4.3268
165234,1935706,4.3266
165246,1936035,4.3274
165259,1935868,4.3270
165271,1935683,4.3266
165284,1936042,4.3274
165297,1936209,4.3278
165309,1936768,4.3290
165321,1937271,4.3301
165334,1937354,4.3303
165346,1937711,4.3311
165359,1938066,4.3319
165372,1938507,4.3329
165384,1939202,4.3345
165396,1939927,4.3361
165409,1940984,4.3384
165422,1941583,4.3398
165434,1942024,4.3408
165447,1943207,4.3434
165459,1944362,4.3460
165471,1946197,4.3501
165484,1948166,4.3545
165497,1950559,4.3598
165509,1953416,4.3662
165522,1956149,4.3723
165534,1959338,4.3795
165546,1963425,4.3886
165559,1968116,4.3991
165572,1973971,4.4122
165584,1981214,4.4284
165597,1989147,4.4461
165609,1997792,4.4654
165622,2006863,4.4857
165634,2015180,4.5043
165647,2023479,4.5228
165659,2031562,4.5409
165672,2039441,4.5585
165684,2047506,4.5765
165697,2055529,4.5945
165710,2063452,4.6122
165722,2070817,4.6286
165734,2077474,4.6435
165747,2083193,4.6563
165759,2087518,4.6660
165772,2091101,4.6740
165784,2094238,4.6810
165797,2096999,4.6872
165809,2100118,4.6941
165822,2102869,4.7003
165834,2104876,4.7048
165847,2106247,4.7078
165859,2105502,4.7062
165872,2103211,4.7010
165884,2100020,4.6939
165897,2095241,4.6832
165910,2089258,4.6699
165922,2081179,4.6518
165934,2070838,4.6287
165947,2058423,4.6009
165959,2043386,4.5673
165972,2026959,4.5306
165985,2010570,4.4940
165997,1994941,4.4590
166009,1981144,4.4282
166022,1969241,4.4016
166035,1959184,4.3791
166047,1951579,4.3621
166060,1945762,4.3491
166072,1941799,4.3403
166084,1938976,4.3339
166097,1937093,4.3297
166110,1936122,4.3276
166122,1935685,4.3266
166135,1935544,4.3263
166147,1935597,4.3264
166159,1935242,4.3256
166172,1935293,4.3257
166185,1935400,4.3260
166197,1935239,4.3256
166210,1935372,4.3259
166222,1935361,4.3259
166235,1935110,4.3253
166247,1935277,4.3257
166260,1935200,4.3255
166272,1935229,4.3256
166285,1935530,4.3262
166297,1935535,4.3263
166310,1935662,4.3265
166323,1935711,4.3267
166335,1935868,4.3270
166347,1936089,4.3275
166360,1936146,4.3276
166372,1936193,4.3277
166385,1936480,4.3284
166398,1936433,4.3283
166410,1936646,4.3287
166422,1936735,4.3289
166435,1936706,4.3289
166447,1937043,4.3296
166460,1937348,4.3303
166472,1938385,4.3326
166485,1940096,4.3365
166497,1942299,4.3414
166510,1945986,4.3496
166523,1950721,4.3602
166535,1955918,4.3718
166547,1962161,4.3858
166560,1969060,4.4012
166572,1977073,4.4191
166585,1986356,4.4399
166598,1997259,4.4642
166610,2010612,4.4941
166622,2024515,4.5251
166635,2038626,4.5567
166648,2053027,4.5889
166660,2066542,4.6191
166673,2079033,4.6470
166685,2090328,4.6722
166697,2099733,4.6933
166710,2108210,4.7122
166723,2115771,4.7291
166735,2122052,4.7432
166748,2128297,4.7571
166760,2134676,4.7714
166772,2141421,4.7864
166785,2149010,4.8034
166798,2156595,4.8204
166810,2164360,4.8377
166823,2171735,4.8542
166835,2178778,4.8699
166848,2186683,4.8876
166860,2195184,4.9066
166873,2203223,4.9246
166885,2210078,4.9399
166898,2214117,4.9489
166910,2214810,4.9505
166923,2211639,4.9434
166936,2204284,4.9270
166948,2194281,4.9046
166960,2181748,4.8766
166973,2167071,4.8438
166985,2150646,4.8071
166998,2133097,4.7678
167011,2114728,4.7268
167023,2095087,4.6829
167035,2074006,4.6358
167048,2053391,4.5897
167060,2035102,4.5488
167073,2018953,4.5127
167086,2004866,4.4812
167098,1992153,4.4528
167110,1981426,4.4288
167123,1972599,4.4091
167136,1965166,4.3925
167148,1959297,4.3794
167161,1954412,4.3685
167173,1950081,4.3588
167185,1946732,4.3513
167198,1944041,4.3453
167211,1942094,4.3409
167223,1940797,4.3380
167235,1939864,4.3359
167248,1939517,4.3352
167261,1939046,4.3341
167273,1938731,4.3334
167286,1938560,4.3330
167298,1938141,4.3321
167310,1937802,4.3313
167323,1937235,4.3301
167336,1936758,4.3290
167348,1936865,4.3292
167361,1936732,4.3289
167373,1936793,4.3291
167385,1936962,4.3294
167398,1936653,4.3288
167411,1936410,4.3282
167423,1936307,4.3280
167436,1935786,4.3268
167448,1935505,4.3262
167461,1935378,4.3259
167473,1935421,4.3260
167486,1935504,4.3262
167498,1935403,4.3260
167511,1935680,4.3266
167523,1936761,4.3290
167536,1938612,4.3331
167549,1941033,4.3385
167561,1942606,4.3421
167573,1943913,4.3450
167586,1946804,4.3514
167598,1950689,4.3601
167611,1955672,4.3713
167624,1961591,4.3845
167636,1968360,4.3996
167648,1976643,4.4181
167661,1985592,4.4381
167673,1994947,4.4591
167686,2005302,4.4822
167699,2016221,4.5066
167711,2028852,4.5348
167723,2042353,4.5650
167736,2055356,4.5941
167749,2068309,4.6230
167761,2081112,4.6516
167774,2093161,4.6786
167786,2104558,4.7041
167798,2115437,4.7284
167811,2125406,4.7507
167824,2134069,4.7700
167836,2141302,4.7862
167849,2147487,4.8000
167861,2152686,4.8116
167874,2157023,4.8213
167886,2161280,4.8308
167899,2164975,4.8391
167911,2168222,4.8464
167924,2171517,4.8537
167936,2174666,4.8608
167949,2176745,4.8654
167961,2177422,4.8669
167974,2176771,4.8655
167986,2175484,4.8626
167999,2172659,4.8563
168011,2167846,4.8455
168024,2160589,4.8293
168036,2150198,4.8061
168049,2136871,4.7763
168061,2120092,4.7388
168074,2101303,4.6968
168086,2082156,4.6540
168099,2063085,4.6114
168111,2044302,4.5694
168124,2026073,4.5286
168136,2009022,4.4905
168149,1994253,4.4575
168162,1981580,4.4292
168174,1971289,4.4062
168186,1963326,4.3884
168199,1956763,4.3737
168211,1951836,4.3627
168224,1948217,4.3546
168237,1945230,4.3479
168249,1943099,4.3432
168261,1941168,4.3388
168274,1939577,4.3353
168286,1938726,4.3334
168299,1937771,4.3313
168312,1937042,4.3296
168324,1936673,4.3288
168336,1935956,4.3272
168349,1935499,4.3262
168362,1935402,4.3260
168374,1935183,4.3255
168387,1935308,4.3258
168399,1935347,4.3258
168411,1935240,4.3256
168424,1935315,4.3258
168437,1935052,4.3252
168449,1935199,4.3255
168462,1935482,4.3261
168474,1935751,4.3267
168487,1936442,4.3283
168499,1936713,4.3289
168512,1937324,4.3303
168524,1938545,4.3330
168537,1939866,4.3359
168549,1942093,4.3409
168562,1945056,4.3475
168574,1948391,4.3550
168587,1952188,4.3635
168599,1956435,4.3730
168612,1961444,4.3842
168624,1966903,4.3964
168637,1972808,4.4096
168649,1979633,4.4248
168662,1986712,4.4406
168674,1994555,4.4582
168687,2004012,4.4793
168699,2013867,4.5013
168712,2024256,4.5246
168724,2034725,4.5480
168737,2044574,4.5700
168749,2054639,4.5925
168762,2064492,4.6145
168775,2073667,4.6350
168787,2083404,4.6568
168799,2093623,4.6796
168812,2103228,4.7011
168824,2112261,4.7213
168837,2121044,4.7409
168850,2129309,4.7594
168862,2136458,4.7754
168874,2142775,4.7895
168887,2149004,4.8034
168899,2154601,4.8159
168912,2160782,4.8297
168925,2168031,4.8459
168937,2175390,4.8624
168949,2181765,4.8766
168962,2186560,4.8873
168975,2190023,4.8951
168987,2193214,4.9022
169000,2195939,4.9083
169012,2198122,4.9132
169024,2199267,4.9157
169037,2199704,4.9167
169050,2200567,4.9187
169062,2200618,4.9188
169075,2199443,4.9161
169087,2197114,4.9109
169100,2192655,4.9010
169112,2186238,4.8866
169125,2178059,4.8683
169137,2167744,4.8453
169150,2154935,4.8167
169162,2139650,4.7825
169175,2122237,4.7436
169187,2103726,4.7022
169200,2084431,4.6591
169212,2064988,4.6156
169225,2045997,4.5732
169237,2027564,4.5320
169250,2010471,4.4938
169262,1994870,4.4589
169275,1981345,4.4287
169287,1970264,4.4039
169300,1960667,4.3824
169312,1953058,4.3654
169325,1947227,4.3524
169337,1942582,4.3420
169350,1939509,4.3351
169362,1937622,4.3309
169375,1936259,4.3279
169388,1935908,4.3271
169400,1935629,4.3265
169412,1935452,4.3261
169425,1935549,4.3263
169437,1935560,4.3263
169450,1935579,4.3264
169463,1935578,4.3264
169475,1935443,4.3261
169487,1935522,4.3262
169500,1935431,4.3260
169513,1935482,4.3261
169525,1935561,4.3263
169538,1935272,4.3257
169550,1935281,4.3257
169562,1935340,4.3258
169575,1935383,4.3259
169588,1935438,4.3260
169600,1935201,4.3255
169613,1935172,4.3254
169625,1935307,4.3257
169637,1935342,4.3258
169650,1935327,4.3258
169663,1935440,4.3260
169675,1935405,4.3260
169688,1935478,4.3261
169700,1935193,4.3255
169713,1935218,4.3255
169725,1935243,4.3256
169738,1935176,4.3255
169750,1935207,4.3255
169763,1935328,4.3258
169775,1935357,4.3259
169788,1935464,4.3261
169801,1935381,4.3259
169813,1935302,4.3257
169825,1935263,4.3257
169838,1935204,4.3255
169850,1935283,4.3257
169863,1935292,4.3257
169876,1935157,4.3254
169888,1935324,4.3258
169900,1935307,4.3257
169913,1935318,4.3258
169925,1935447,4.3261
169938,1935334,4.3258
169951,1935157,4.3254
169963,1935246,4.3256
169975,1935205,4.3255
169988,1935408,4.3260
170001,1935487,4.3262
170013,1935454,4.3261
170025,1935703,4.3266
170038,1935918,4.3271
170050,1936295,4.3280
170063,1936434,4.3283
170076,1936253,4.3279
170088,1936404,4.3282
170100,1936559,4.3285
170113,1936562,4.3286
170126,1936577,4.3286
170138,1936322,4.3280
170151,1936321,4.3280
170163,1936452,4.3283
170175,1936243,4.3278
170188,1936194,4.3277
170201,1936231,4.3278
170213,1936228,4.3278
170226,1936367,4.3281
170238,1936254,4.3279
170250,1936547,4.3285
170263,1936734,4.3289
170276,1936679,4.3288
170288,1937130,4.3298
170301,1937239,4.3301
170313,1937474,4.3306
170326,1938173,4.3322
170338,1938532,4.3330
170351,1939189,4.3344
170363,1940316,4.3369
170376,1941041,4.3386
170388,1942030,4.3408
170401,1942955,4.3428
170414,1943882,4.3449
170426,1945161,4.3478
170438,1946322,4.3504
170451,1948327,4.3549
170463,1951058,4.3610
170476,1954057,4.3677
170489,1958198,4.3769
170501,1962173,4.3858
170513,1965834,4.3940
170526,1969519,4.4022
170538,1972514,4.4089
170551,1975299,4.4151
170564,1978064,4.4213
170576,1980759,4.4273
170588,1984110,4.4348
170601,1988019,4.4436
170614,1992348,4.4532
170626,1997209,4.4641
170639,2001512,4.4737
170651,2005297,4.4822
170663,2008374,4.4891
170676,2010093,4.4929
170689,2010578,4.4940
170701,2010151,4.4930
170714,2008814,4.4900
170726,2007141,4.4863
170739,2004324,4.4800
170751,2001075,4.4728
170764,1997334,4.4644
170776,1992953,4.4546
170789,1988476,4.4446
170801,1982915,4.4322
170814,1976626,4.4181
170826,1970427,4.4042
170839,1964614,4.3913
170851,1959623,4.3801
170864,1955836,4.3716
170876,1952229,4.3636
170889,1949420,4.3573
170901,1946787,4.3514
170914,1944532,4.3464
170926,1942683,4.3422
170939,1940924,4.3383
170951,1939781,4.3357
170964,1939068,4.3342
170976,1937943,4.3316
170989,1937252,4.3301
171001,1936471,4.3284
171014,1935630,4.3265
171027,1935345,4.3258
171039,1934978,4.3250
171051,1934867,4.3248
171064,1935258,4.3256
171076,1935329,4.3258
171089,1935386,4.3259
171102,1935561,4.3263
171114,1935610,4.3264
171126,1935625,4.3265
171139,1935410,4.3260
171151,1935393,4.3259
171164,1935606,4.3264
171177,1935557,4.3263
171189,1935772,4.3268
171201,1935853,4.3270
171214,1935952,4.3272
171227,1936811,4.3291
171239,1937306,4.3302
171252,1937739,4.3312
171264,1938376,4.3326
171276,1938531,4.3330
171289,1938918,4.3338
171302,1939447,4.3350
171314,1940096,4.3365
171327,1941037,4.3386
171339,1942110,4.3410
171352,1943201,4.3434
171364,1944532,4.3464
171377,1945459,4.3484
171389,1946794,4.3514
171402,1948597,4.3555
171414,1950530,4.3598
171427,1952747,4.3647
171439,1954786,4.3693
171452,1957081,4.3744
171464,1960196,4.3814
171477,1963695,4.3892
171489,1968222,4.3993
171502,1973957,4.4121
171515,1981060,4.4280
171527,1989755,4.4474
171539,1998664,4.4674
171552,2006647,4.4852
171564,2014288,4.5023
171577,2021465,4.5183
171590,2028992,4.5352
171602,2037209,4.5535
171614,2045504,4.5721
171627,2053097,4.5890
171640,2059600,4.6036
171652,2065047,4.6157
171665,2068792,4.6241
171677,2070151,4.6271
171689,2069438,4.6256
171702,2066437,4.6188
171715,2061538,4.6079
171727,2055579,4.5946
171740,2047686,4.5769
171752,2038155,4.5556
171764,2026954,4.5306
171777,2013833,4.5013
171790,2000286,4.4710
171802,1986919,4.4411
171815,1973410,4.4109
171827,1961447,4.3842
171840,1951628,4.3622
171852,1944097,4.3454
171865,1939214,4.3345
171877,1936371,4.3281
171890,1935922,4.3271
171902,1935691,4.3266
171915,1935706,4.3266
171928,1935787,4.3268
171940,1935716,4.3267
171952,1935691,4.3266
171965,1935850,4.3270
171977,1935817,4.3269
171990,1935686,4.3266
172003,1935659,4.3265
172015,1935772,4.3268
172027,1935825,4.3269
172040,1935742,4.3267
172052,1935749,4.3267
172065,1935736,4.3267
172078,1935681,4.3266
172090,1935616,4.3264
172102,1935613,4.3264
172115,1935512,4.3262
172128,1935791,4.3268
172140,1935838,4.3269
172153,1935809,4.3269
172165,1935746,4.3267
172177,1935737,4.3267
172190,1935824,4.3269
172203,1935809,4.3269
172215,1935732,4.3267
172227,1935823,4.3269
172240,1935864,4.3270
172253,1935821,4.3269
172265,1935840,4.3269
172278,1935655,4.3265
172290,1935706,4.3266
172302,1935831,4.3269
172315,1935858,4.3270
172328,1935795,4.3268
172340,1935842,4.3269
172353,1935743,4.3267
172365,1935554,4.3263
172377,1935509,4.3262
172390,1935776,4.3268
172403,1935881,4.3270
172415,1935656,4.3265
172428,1935781,4.3268
172440,1935742,4.3267
172453,1935707,4.3266
172465,1935716,4.3267
172478,1935637,4.3265
172490,1935824,4.3269
172503,1935847,4.3270
172515,1935806,4.3269
172528,1935915,4.3271
172541,1935660,4.3265
172553,1935685,4.3266
172565,1935704,4.3266
172578,1935663,4.3265
172590,1935752,4.3267
172603,1935735,4.3267
172616,1935650,4.3265
172628,1935795,4.3268
172640,1935908,4.3271
172653,1935849,4.3270
172665,1935876,4.3270
172678,1935813,4.3269
172691,1935836,4.3269
172703,1935771,4.3268
172715,1935714,4.3267
172728,1935909,4.3271
172741,1935764,4.3268
172753,1935651,4.3265
172766,1935786,4.3268
172778,1935715,4.3267
172790,1935812,4.3269
172803,1935843,4.3269
172816,1935742,4.3267
172828,1935927,4.3271
172841,1935938,4.3272
172853,1935737,4.3267
172866,1935768,4.3268
172878,1935763,4.3268
172891,1935890,4.3271
172903,1935873,4.3270
172916,1935790,4.3268
172928,1935989,4.3273
172941,1935984,4.3273
172953,1935763,4.3268
172966,1935782,4.3268
172978,1935835,4.3269
172991,1935806,4.3269
173003,1935947,4.3272
173016,1935890,4.3271
173029,1935929,4.3271
173041,1935930,4.3271
173053,1935747,4.3267
173066,1935750,4.3267
173078,1935875,4.3270
173091,1935882,4.3270
173104,1935881,4.3270
173116,1935712,4.3267
173128,1935791,4.3268
173141,1935884,4.3270
173154,1935801,4.3269
173166,1935882,4.3270
173179,1935813,4.3269
173191,1935878,4.3270
173203,1935985,4.3273
173216,1935874,4.3270
173229,1935907,4.3271
173241,1936046,4.3274
173254,1936009,4.3273
173266,1935974,4.3272
173278,1935779,4.3268
173291,1935806,4.3269
173304,1935993,4.3273
173316,1935970,4.3272
173328,1936081,4.3275
173341,1935864,4.3270
173354,1935637,4.3265
173366,1935912,4.3271
173379,1935859,4.3270
173391,1935744,4.3267
173403,1935787,4.3268
173416,1935828,4.3269
173429,1935935,4.3272
173441,1935802,4.3269
173454,1935771,4.3268
173466,1935956,4.3272
173479,1935785,4.3268
173491,1935700,4.3266
173504,1935773,4.3268
173516,1935784,4.3268
173529,1935963,4.3272
173541,1935900,4.3271
173554,1935733,4.3267
